日期时间,代码,中文名称,英文名称,交易类型,最新价,涨跌额,涨跌幅,昨收,今开,最高,最低,成交量,成交额,买一,卖一
2026/04/15 16:08:10,01193,华润燃气,CHINA RES GAS,,18.76,-0.07,-0.37175,18.83,18.88,18.88,18.61,4181700,78297873,18.74,18.76
2026/04/15 16:08:10,01195,京维集团,KINGWELL GROUP,,0.018,-0.002,-10.0,0.02,0.019,0.019,0.018,44000,812,0.018,0.019
2026/04/15 16:08:10,01196,伟禄集团,REALORD GROUP,,11.13,-0.69,-5.83756,11.82,11.83,11.86,11.1,2998000,34022560,11.12,11.13
2026/04/15 16:08:10,01198,皇朝家居,ROYALE HOME,,0.104,0.0,0.0,0.104,0.0,0.0,0.0,0,0,0.095,0.104
2026/04/15 16:08:08,01199,中远海运港口,COSCO SHIP PORT,,5.13,-0.02,-0.38835,5.15,5.2,5.2,5.04,7750177,39445248,5.09,5.13
2026/04/15 16:08:10,01200,美联集团,MIDLAND HOLDING,,3.07,0.02,0.65574,3.05,3.07,3.11,2.99,1736000,5270760,3.02,3.07
2026/04/15 16:08:10,01201,天臣控股,TESSON HOLDINGS,,2.22,-0.04,-1.76991,2.26,2.26,2.26,2.18,132000,291420,2.2,2.25
2026/04/15 16:08:10,01202,四威科技,SIWI SCI & TECH,,1.3,-0.03,-2.25564,1.33,1.33,1.42,1.27,484100,636773,1.28,1.3
2026/04/15 16:08:10,01203,广南（集团）,GUANGNAN (HOLD),,0.65,-0.02,-2.98508,0.67,0.66,0.67,0.62,1356000,865300,0.63,0.65
2026/04/15 16:08:10,01204,博维智慧,BOARDWARE INTEL,,1.8,0.0,0.0,1.8,0.0,0.0,0.0,0,0,0.0,0.0
2026/04/15 16:08:10,01205,中信资源,CITIC RESOURCES,,0.56,0.04,7.69231,0.52,0.52,0.57,0.51,42902200,23054934,0.55,0.56
2026/04/15 16:08:10,01206,同方泰德,TECHNOVATOR,,0.249,0.032,14.74654,0.217,0.222,0.255,0.222,40000,9486,0.225,0.255
2026/04/15 16:08:10,01208,五矿资源,MMG,,8.51,0.01,0.11765,8.5,8.8,8.85,8.46,26486066,228612260,8.49,8.51
2026/04/15 16:08:10,01209,华润万象生活,CHINA RES MIXC,,48.22,-0.78,-1.59183,49.0,49.1,49.5,48.02,2404993,116979301,48.18,48.22
2026/04/15 16:08:10,01211,比亚迪股份,BYD COMPANY,,107.3,-2.1,-1.91956,109.4,110.6,111.0,107.0,20699945,2244025694,107.3,107.4
2026/04/15 16:08:10,01213,万保刚集团,MOBICON GROUP,,0.41,0.0,0.0,0.41,0.0,0.0,0.0,0,0,0.41,0.44
2026/04/15 16:08:10,01215,开源控股,KAI YUAN HLDGS,,0.022,0.0,0.0,0.022,0.021,0.022,0.02,180000,3760,0.02,0.022
2026/04/15 16:08:10,01216,中原银行,ZYBANK,,0.33,0.01,3.125,0.32,0.32,0.33,0.315,3550000,1139365,0.325,0.33
2026/04/15 16:08:10,01217,中国创新投资,CH INNOVATION,,0.012,0.0,0.0,0.012,0.012,0.013,0.012,2864000,35160,0.012,0.013
2026/04/15 16:08:10,01218,永义国际,EASYKNIT INT'L,,2.9,0.0,0.0,2.9,2.92,2.92,2.9,2761,7989,2.9,3.04
2026/04/15 16:08:10,01220,志道国际,ZHIDAO INT'L,,0.056,0.0,0.0,0.056,0.0,0.0,0.0,0,0,0.0,0.0
2026/04/15 16:08:10,01221,SINO HOTELS,SINO HOTELS,,1.64,0.0,0.0,1.64,0.0,0.0,0.0,4,6,1.62,1.7
2026/04/15 16:08:10,01222,WANG ON GROUP,WANG ON GROUP,,0.021,0.0,0.0,0.021,0.02,0.022,0.02,15146547,317878,0.021,0.022
2026/04/15 16:08:10,01223,新沣集团,SYMPHONY HOLD,,1.35,-0.01,-0.73529,1.36,1.36,1.39,1.35,1400000,1908700,1.35,1.36
2026/04/15 16:08:10,01224,中渝置地,C C LAND,,1.2,0.0,0.0,1.2,1.2,1.2,1.2,5004,6004,1.2,0.0
2026/04/15 16:08:10,01225,隆成金融,LERADO FIN,,0.171,0.0,0.0,0.171,0.0,0.0,0.0,200,28,0.145,0.189
2026/04/15 16:08:10,01226,中国投融资,CH INV FIN GP,,0.89,0.01,1.13636,0.88,0.89,0.89,0.89,10000,8900,0.88,0.0
2026/04/15 16:08:10,01228,北海康成－Ｂ,CANBRIDGE-B,,2.63,0.0,0.0,2.63,2.66,2.74,2.62,114000,302380,2.62,2.69
2026/04/15 16:08:10,01229,南南资源,NAN NAN RES,,0.207,0.005,2.47525,0.202,0.202,0.207,0.2,218000,44432,0.203,0.207
2026/04/15 16:08:10,01231,新矿资源,NEWTON RES,,0.3,0.0,0.0,0.3,0.3,0.3,0.3,140000,42000,0.3,0.33
2026/04/15 16:08:10,01232,金轮天地控股,GW TIANDI,,0.34,0.0,0.0,0.34,0.0,0.0,0.0,200,63,0.335,0.395
2026/04/15 16:08:10,01233,时代中国控股,TIMES CHINA,,0.056,-0.002,-3.44827,0.058,0.056,0.059,0.052,5105000,281884,0.054,0.056
2026/04/15 16:08:10,01234,中国利郎,CHINA LILANG,,3.83,-0.02,-0.51948,3.85,3.85,3.91,3.79,586000,2250910,3.8,3.83
2026/04/15 16:08:10,01235,专业旅运,TRAVEL EXPERT,,0.176,-0.011,-5.88235,0.187,0.174,0.184,0.173,100000,17480,0.176,0.181
2026/04/15 16:08:10,01237,中科生物,CH ENV TECH&BIO,,0.73,0.0,0.0,0.73,0.0,0.0,0.0,0,0,0.68,0.73
2026/04/15 16:08:10,01238,宝龙地产,POWERLONG,,0.244,0.007,2.95359,0.237,0.25,0.25,0.227,164000,38167,0.227,0.244
2026/04/15 16:08:10,01239,TEAMWAY INTL GP,TEAMWAY INTL GP,,0.295,-0.005,-1.66667,0.3,0.295,0.295,0.295,40000,11800,0.265,0.3
2026/04/15 16:08:10,01240,青建国际,CNQC INT'L,,0.16,0.001,0.62893,0.159,0.159,0.159,0.152,570000,88492,0.152,0.174
2026/04/15 16:08:10,01241,双桦控股,SHUANGHUA H,,0.179,0.0,0.0,0.179,0.0,0.0,0.0,0,0,0.172,0.179
2026/04/15 16:08:10,01243,宏安地产,WANG ON PPT,,0.034,0.0,1e-05,0.034,0.0,0.0,0.0,0,0,0.032,0.034
2026/04/15 16:08:10,01244,思路迪医药股份,3D MEDICINES,,3.67,-0.03,-0.81081,3.7,3.7,3.9,3.6,72500,268935,3.67,3.73
2026/04/15 16:08:10,01245,NIRAKU,NIRAKU,,0.17,0.0,0.0,0.17,0.0,0.0,0.0,0,0,0.163,0.17
2026/04/15 16:08:10,01246,保集健康,BOILLHEALTHCARE,,0.021,0.0,0.0,0.021,0.0,0.0,0.0,0,0,0.0,0.0
2026/04/15 16:08:10,01247,米格国际控股,MIKO INTL,,1.66,-0.06,-3.48837,1.72,1.67,1.69,1.66,120000,201300,1.65,1.66
2026/04/15 16:08:10,01250,山高新能源,SDHS NEW ENERGY,,1.6,-0.07,-4.19162,1.67,1.71,1.71,1.6,61000,99730,1.56,1.6
2026/04/15 16:08:10,01251,华油能源,SPT ENERGY,,0.242,-0.013,-5.09804,0.255,0.25,0.26,0.24,5028000,1254184,0.241,0.247
2026/04/15 16:08:10,01252,中国天瑞水泥,CHINA TIANRUI,,0.24,0.0,0.0,0.24,0.0,0.0,0.0,0,0,0.0,0.0
2026/04/15 16:08:10,01253,绿博生态,GREEN BROAD,,0.156,0.0,0.0,0.156,0.0,0.0,0.0,0,0,0.143,0.156
2026/04/15 16:08:10,01255,ＴＡＴＡ健康,TATA HEALTH,,1.81,-0.57,-23.94958,2.38,2.2,2.2,1.7,440000,894340,1.81,1.9
2026/04/15 16:08:10,01257,中国光大绿色环保,CEB GREENTECH,,0.87,0.01,1.16279,0.86,0.86,0.87,0.85,254000,218940,0.87,0.88
2026/04/15 16:08:10,01258,中国有色矿业,CHINFMINING,,13.71,0.11,0.80882,13.6,13.92,14.32,13.64,15564197,216188474,13.67,13.71
2026/04/15 16:08:10,01259,未来发展控股,PROSPER FUTURE,,0.032,0.0,1e-05,0.032,0.0,0.0,0.0,0,0,0.032,0.034
2026/04/15 16:08:10,01260,皓天财经集团,WONDERFUL SKY,,0.455,0.01,2.24719,0.445,0.455,0.455,0.455,16000,7280,0.45,0.46
2026/04/15 16:08:10,01262,蜡笔小新食品,LABIXIAOXIN,,3.7,0.0,0.0,3.7,3.63,3.7,3.61,24000,88220,3.7,3.8
2026/04/15 16:08:10,01265,天津津燃公用,TIANJINJINRAN,,0.217,-0.003,-1.36364,0.22,0.22,0.22,0.204,690000,146830,0.205,0.22
2026/04/15 16:08:10,01268,美东汽车,MEIDONG AUTO,,1.16,-0.05,-4.13223,1.21,1.2,1.24,1.16,1274175,1517013,1.16,1.18
2026/04/15 16:08:10,01269,首控集团,FIRST CAP GP,,0.036,0.004,12.5,0.032,0.031,0.037,0.029,10970000,330320,0.031,0.036
2026/04/15 16:08:10,01270,朗廷－ＳＳ,LANGHAM-SS,,0.56,0.01,1.81818,0.55,0.55,0.56,0.55,38530,21310,0.56,0.57
2026/04/15 16:08:10,01271,佳明集团控股,GRAND MING,,0.52,0.01,1.96078,0.51,0.51,0.54,0.5,24768,12718,0.5,0.54
2026/04/15 16:08:10,01272,大唐环境,DATANG ENVIRO,,1.27,-0.03,-2.30769,1.3,1.3,1.3,1.27,28000,35800,1.26,1.28
2026/04/15 16:08:10,01273,香港信贷,HK FINANCE GP,,0.59,-0.01,-1.66667,0.6,0.59,0.59,0.59,168000,99120,0.58,0.61
2026/04/15 16:08:10,01274,知行科技,IMOTIONTECH,,3.55,-0.12,-3.26976,3.67,3.69,3.79,3.51,332300,1210970,3.55,3.62
2026/04/15 16:08:10,01276,恒瑞医药,HENGRUI PHARMA,,68.3,2.65,4.03656,65.65,67.2,68.55,66.8,4362127,295575366,68.2,68.3
2026/04/15 16:08:10,01277,力量发展,KINETIC DEV,,2.0,-0.04,-1.96078,2.04,2.06,2.06,1.95,13896000,27437490,1.99,2.0
2026/04/15 16:08:10,01278,中国新城镇,CHINANEWTOWN,,0.08,-0.004,-4.76191,0.084,0.084,0.084,0.079,1082500,88407,0.078,0.082
2026/04/15 16:08:10,01280,奇点国峰,QIDIAN GUOFENG,,2.06,-0.05,-2.36967,2.11,2.11,2.15,2.0,1566000,3259200,2.02,2.07
2026/04/15 16:08:10,01281,鑫达投资控股,XINDA INV HLDGS,,0.102,-0.002,-1.92308,0.104,0.104,0.104,0.092,113000,11688,0.102,0.104
2026/04/15 16:08:10,01282,中泽丰,RENZE HARVEST,,0.104,0.003,2.9703,0.101,0.101,0.101,0.1,1197000,120555,0.095,0.104
2026/04/15 16:08:10,01283,高陞集团控股,ACCEL GROUP,,1.49,0.04,2.75862,1.45,1.46,1.49,1.44,205000,301450,1.46,1.49
2026/04/15 16:08:10,01284,新传企划,NEW MEDIA LAB,,0.375,0.0,0.0,0.375,0.37,0.375,0.37,190000,70950,0.365,0.375
2026/04/15 16:08:10,01285,嘉士利集团,JIASHILI GP,,1.15,0.01,0.87719,1.14,1.15,1.16,1.13,248000,285640,1.14,1.17
2026/04/15 16:08:08,01286,鹰普精密,IMPRO PRECISION,,9.7,0.05,0.51813,9.65,9.66,9.93,9.55,5569738,54020478,9.67,9.7
2026/04/15 16:08:10,01288,农业银行,ABC,,6.0,0.05,0.84034,5.95,5.98,6.02,5.93,100202627,600199570,6.0,6.01
2026/04/15 16:08:10,01289,盛力达科技,SUNLIT SCI,,2.41,0.06,2.5532,2.35,2.5,2.5,2.41,18000,43620,2.4,2.41
2026/04/15 16:08:10,01290,中国汇融,CHINA HUIRONG,,0.54,0.0,0.0,0.54,0.0,0.0,0.0,0,0,0.51,0.54
2026/04/15 16:08:10,01292,长安民生物流,CMA LOGISTICS,,2.99,-0.01,-0.33333,3.0,3.0,3.0,3.0,1000,3000,2.71,3.0
2026/04/15 16:08:10,01293,广汇宝信,GRAND BAOXIN,,0.086,0.0,0.0,0.086,0.0,0.0,0.0,0,0,0.0,0.0
2026/04/15 16:08:10,01298,云能国际,YUNNAN ENERGY,,0.95,0.0,0.0,0.95,0.0,0.0,0.0,0,0,0.0,0.0
2026/04/15 16:08:10,01299,友邦保险,AIA,,83.85,-3.15,-3.62069,87.0,87.0,87.85,83.85,44494434,3791569706,83.85,83.9
2026/04/15 16:08:10,01300,俊知集团,TRIGIANT,,0.99,-0.02,-1.9802,1.01,1.0,1.02,0.95,1206000,1189500,0.98,1.0
2026/04/15 16:08:10,01301,德基科技控股,D&G TECH,,0.315,0.0,0.0,0.315,0.315,0.315,0.315,10000,3150,0.315,0.375
2026/04/15 16:08:08,01302,先健科技,LIFETECH SCI,,1.86,-0.01,-0.53476,1.87,1.89,1.89,1.83,20908000,38771386,1.85,1.86
2026/04/15 16:08:10,01303,汇力资源,HUILI RES,,0.24,0.0,0.0,0.24,0.0,0.0,0.0,0,0,0.24,0.27
2026/04/15 16:08:08,01304,FORTIOR,FORTIOR,,115.9,3.2,2.8394,112.7,115.4,122.5,114.1,325000,38305830,115.5,115.9
2026/04/15 16:08:10,01305,伟志控股,WAI CHI HOLD,,0.61,-0.04,-6.15384,0.65,0.61,0.65,0.61,178000,110850,0.6,0.64
2026/04/15 16:08:10,01308,海丰国际,SITC,,35.12,0.36,1.03567,34.76,35.18,35.32,34.64,3262499,114653487,35.1,35.12
2026/04/15 16:08:08,01310,香港宽频,HKBN,,8.24,0.01,0.1215,8.23,8.11,8.3,8.11,824550,6798657,8.21,8.24
2026/04/15 16:08:10,01312,华控康泰,KONTA CHINA,,0.03,-0.001,-3.22581,0.031,0.031,0.031,0.029,36000,1086,0.029,0.03
2026/04/15 16:08:10,01313,华润建材科技,CR BLDG MAT TEC,,1.56,0.02,1.2987,1.54,1.54,1.56,1.51,17500000,26903940,1.55,1.56
2026/04/15 16:08:10,01314,翠华控股,TSUI WAH HLDG,,0.151,-0.003,-1.94806,0.154,0.152,0.152,0.151,10000,1512,0.151,0.162
2026/04/15 16:08:10,01315,绿色经济,GREEN ECONOMY,,0.1,-0.005,-4.7619,0.105,0.1,0.1,0.092,200000,19570,0.096,0.108
2026/04/15 16:08:10,01316,耐世特,NEXTEER,,5.24,-0.19,-3.49908,5.43,5.42,5.49,5.24,13615066,71969161,5.24,5.25
2026/04/15 16:08:10,01317,枫叶教育,MAPLELEAF EDU,,0.25,-0.005,-1.96078,0.255,0.25,0.255,0.25,284000,72170,0.25,0.255
2026/04/15 16:08:08,01318,毛戈平,MAO GEPING,,73.65,0.6,0.82136,73.05,73.3,75.1,73.2,1157590,85833420,73.65,73.8
2026/04/15 16:08:10,01319,霭华押业信贷,OIWAHPAWN,,0.28,0.0,0.0,0.28,0.285,0.285,0.28,120000,33720,0.28,0.285
2026/04/15 16:08:10,01321,中国新城市,CHINA NEWCITY,,0.77,0.07,10.0,0.7,0.8,0.8,0.77,6000,4700,0.71,0.77
2026/04/15 16:08:10,01323,华盛国际控股,HUASHENG INTL,,0.132,-0.001,-0.75188,0.133,0.122,0.132,0.122,300000,37080,0.118,0.132
2026/04/15 16:08:10,01326,传递娱乐,TRANSMIT ENT,,0.027,0.0,0.0,0.027,0.0,0.0,0.0,0,0,0.0,0.0
2026/04/15 16:08:10,01327,励时集团,LUXXU GROUP,,0.76,0.0,0.0,0.76,0.0,0.0,0.0,1000,630,0.65,0.76
2026/04/15 16:08:10,01328,金涌投资,GOLDSTREAM INV,,3.18,0.05,1.59745,3.13,3.11,3.21,3.11,112000,355210,3.14,3.2
2026/04/15 16:08:10,01330,绿色动力环保,DYNAGREEN ENV,,5.84,-0.11,-1.84874,5.95,6.0,6.0,5.84,1181000,6954250,5.83,5.84
2026/04/15 16:08:10,01332,透云生物,TOUYUN BIOTECH,,0.151,0.0,-1e-05,0.151,0.152,0.156,0.151,1170031,178304,0.151,0.156
2026/04/15 16:08:08,01333,博雷顿,BRETON,,21.2,-0.1,-0.46948,21.3,21.38,21.38,20.46,1690600,35256906,21.02,21.2
2026/04/15 16:08:10,01334,瑞昌国际控股,RUICHANG INTL,,1.91,0.0,0.0,1.91,1.9,1.93,1.77,842500,1568775,1.87,1.91
2026/04/15 16:08:10,01335,顺泰控股,SHEEN TAI,,0.114,-0.001,-0.86957,0.115,0.0,0.0,0.0,0,0,0.105,0.114
2026/04/15 16:08:08,01336,新华保险,NCI,,47.48,-0.5,-1.0421,47.98,48.38,48.58,47.42,7605426,363840669,47.48,47.5
2026/04/15 16:08:10,01338,霸王集团,BAWANG GROUP,,0.03,0.001,3.44827,0.029,0.028,0.03,0.028,28000,812,0.028,0.03
2026/04/15 16:08:10,01339,中国人民保险集团,PICC GROUP,,5.37,-0.13,-2.36364,5.5,5.54,5.58,5.35,79167440,428741108,5.37,5.38
2026/04/15 16:08:10,01340,惠生国际,HUISHENG INTL,,0.052,0.002,4.0,0.05,0.05,0.052,0.05,2932000,151628,0.051,0.054
2026/04/15 16:08:10,01341,昊天国际建投,HAO TIAN INTL,,0.028,0.0,0.0,0.028,0.028,0.029,0.027,41720000,1167584,0.028,0.029
2026/04/15 16:08:10,01343,伟源控股,WEI YUAN HLDG,,0.14,0.0,0.0,0.14,0.14,0.15,0.14,2470000,362145,0.138,0.14
2026/04/15 16:08:10,01345,上海先锋控股,SH PIONEER HLDG,,2.22,-0.07,-3.05677,2.29,2.23,2.24,2.2,154000,344400,2.06,2.24
2026/04/15 16:08:10,01346,利华控股集团,LEVER STYLE,,1.47,-0.03,-2.0,1.5,1.5,1.5,1.46,52000,77560,1.46,1.5
2026/04/15 16:08:10,01347,华虹半导体,HUA HONG SEMI,,90.4,0.15,0.16621,90.25,92.6,93.45,89.85,17326574,1589135094,90.4,90.45
2026/04/15 16:08:10,01348,滉达富控股,QUALI-SMART,,0.248,0.055,28.49741,0.193,0.189,0.255,0.189,22350000,5209256,0.245,0.248
2026/04/15 16:08:10,01349,复旦张江,FUDANZHANGJIANG,,2.85,0.04,1.42348,2.81,2.84,2.92,2.8,4930000,14108340,2.85,2.87
2026/04/15 16:08:10,01351,辉煌明天,BRIGHT FUTURE,,0.335,-0.005,-1.47059,0.34,0.355,0.355,0.335,118000,40760,0.335,0.345
2026/04/15 16:08:10,01354,经发物业,KINGFARPROPERTY,,2.83,0.0,0.0,2.83,0.0,0.0,0.0,600,1692,2.83,2.99
2026/04/15 16:08:10,01355,朸浚国际,LEGEND STRAT,,0.13,-0.002,-1.51516,0.132,0.133,0.134,0.13,100000,13260,0.13,0.139
2026/04/15 16:08:08,01357,美图公司,MEITU,,4.46,0.2,4.69484,4.26,4.34,4.59,4.34,84920188,378544455,4.45,4.46
2026/04/15 16:08:10,01358,普华和顺,PW MEDTECH,,1.15,0.02,1.76991,1.13,1.13,1.16,1.13,815000,937880,1.15,1.16
2026/04/15 16:08:10,01359,中国信达,CHINA CINDA,,1.12,0.0,0.0,1.12,1.13,1.14,1.11,41240200,46293955,1.11,1.12
2026/04/15 16:08:10,01361,３６１度,361 DEGREES,,6.77,-0.07,-1.02339,6.84,6.71,6.84,6.65,3138000,21244700,6.75,6.77
2026/04/15 16:08:10,01362,新龙移动,SIS MOBILE,,0.79,0.02,2.59741,0.77,0.77,0.79,0.77,20000,15480,0.72,0.79
2026/04/15 16:08:08,01364,古茗,GUMING,,26.98,-0.18,-0.66274,27.16,27.8,27.86,26.72,4527126,122841897,26.9,26.98
2026/04/15 16:08:10,01368,特步国际,XTEP INT'L,,4.55,0.01,0.22027,4.54,4.58,4.62,4.55,9438855,43210300,4.55,4.56
2026/04/15 16:08:10,01370,奥威控股,AOWEI HOLDING,,0.244,0.024,10.90909,0.22,0.244,0.244,0.244,35000,8540,0.193,0.265
2026/04/15 16:08:10,01371,中国生态旅游,CHINA ECOTOUR,,0.175,0.013,8.02469,0.162,0.158,0.179,0.158,60000,9830,0.162,0.175
2026/04/15 16:08:10,01372,中国碳中和,C CARBONNEUTRAL,,1.12,-0.02,-1.75439,1.14,1.13,1.13,1.1,795000,886260,1.11,1.12
2026/04/15 16:08:10,01373,国际家居零售,IH RETAIL,,0.8,0.01,1.26582,0.79,0.8,0.8,0.8,21000,16800,0.79,0.8
2026/04/15 16:08:08,01375,中州证券,CC SECURITIES,,1.91,-0.01,-0.52084,1.92,1.94,1.96,1.91,6612000,12769780,1.91,1.92
2026/04/15 16:08:10,01376,RAFFLESINTERIOR,RAFFLESINTERIOR,,0.096,0.0,0.0,0.096,0.0,0.0,0.0,0,0,0.0,0.0
2026/04/15 16:08:10,01378,中国宏桥,CHINAHONGQIAO,,38.24,-0.8,-2.04918,39.04,39.04,39.28,38.04,21721913,833861645,38.22,38.24
2026/04/15 16:08:10,01379,温岭工量刃具,WENLING MCT,,2.78,-0.12,-4.13793,2.9,2.78,2.78,2.78,4500,12510,2.78,2.78
2026/04/15 16:08:10,01380,中国金石,CHI KINGSTONE,,0.64,0.01,1.5873,0.63,0.64,0.65,0.62,1370000,858700,0.62,0.64
2026/04/15 16:08:08,01382,互太纺织,PACIFICTEXTILES,,1.12,-0.01,-0.88496,1.13,1.13,1.14,1.12,682000,767440,1.11,1.12
2026/04/15 16:08:10,01384,滴普科技,DEEPEXI TECH,,63.3,-1.9,-2.91411,65.2,67.05,71.25,58.8,20838360,1345025716,63.2,63.3
2026/04/15 16:08:08,01385,上海复旦,SHANGHAI FUDAN,,39.84,-0.1,-0.25038,39.94,40.66,41.4,39.82,3518000,142741480,39.8,39.94
2026/04/15 16:08:10,01388,安莉芳控股,EMBRY HOLDINGS,,0.36,0.0,0.0,0.36,0.0,0.0,0.0,0,0,0.345,0.36
2026/04/15 16:08:10,01389,美捷汇控股,MAJOR HLDGS,,0.37,0.03,8.82353,0.34,0.345,0.485,0.34,4164000,1518060,0.365,0.37
2026/04/15 16:08:10,01393,恒鼎实业,HIDILI INDUSTRY,,0.067,0.004,6.34921,0.063,0.064,0.067,0.063,6525000,428371,0.067,0.068
2026/04/15 16:08:10,01395,强泰环保,ELL ENV,,0.164,0.0,0.0,0.164,0.0,0.0,0.0,0,0,0.158,0.185
2026/04/15 16:08:10,01396,粤港湾控股,GD-HKGBA HLDGS,,6.8,-0.88,-11.45833,7.68,7.68,7.73,6.7,9909748,69848523,6.8,6.82
2026/04/15 16:08:10,01397,碧瑶绿色集团,BAGUIO GREEN,,1.07,-0.01,-0.92592,1.08,1.08,1.08,1.07,168000,180880,1.07,1.09
2026/04/15 16:08:08,01398,工商银行,ICBC,,6.99,-0.04,-0.56899,7.03,7.05,7.09,6.97,199667134,1399658475,6.98,6.99
2026/04/15 16:08:10,01399,锐信控股,VESON HLDG,,0.21,0.009,4.47761,0.201,0.208,0.21,0.185,720000,149896,0.192,0.21
2026/04/15 16:08:10,01400,满地科技股份,MOODY TECH HLDG,,0.017,0.0,1e-05,0.017,0.017,0.018,0.016,8980000,148210,0.016,0.017
2026/04/15 16:08:10,01401,未来机器有限公司,FUTURE MACH LTD,,0.84,-0.01,-1.17647,0.85,0.83,0.86,0.82,958000,799140,0.83,0.85
2026/04/15 16:08:10,01402,超智能控股,I-CONTROL,,0.325,0.015,4.83871,0.31,0.31,0.33,0.31,450000,146500,0.305,0.325
2026/04/15 16:08:10,01405,达势股份,DPC DASH,,50.85,-0.2,-0.39178,51.05,51.1,52.9,50.1,409800,20928700,50.8,50.85
2026/04/15 16:08:10,01406,清晰医疗,CLARITY MEDICAL,,0.355,0.0,0.0,0.355,0.0,0.0,0.0,0,0,0.0,0.0
2026/04/15 16:08:10,01407,交运燃气,JY GAS,,0.53,0.0,-1e-05,0.53,0.53,0.54,0.53,52000,27720,0.53,0.55
2026/04/15 16:08:10,01408,濠江机电,MACAU E&M,,0.43,0.02,4.87805,0.41,0.415,0.435,0.415,386000,165400,0.42,0.43
2026/04/15 16:08:10,01410,安领国际,EDVANCE INTL,,0.69,0.02,2.98507,0.67,0.67,0.71,0.67,1210000,828000,0.68,0.7
2026/04/15 16:08:10,01412,隽思集团,Q P GROUP,,1.16,-0.01,-0.8547,1.17,1.18,1.18,1.16,136000,158120,1.16,1.18
2026/04/15 16:08:10,01413,铸帝控股,FEG HOLDINGS,,0.28,-0.02,-6.66667,0.3,0.285,0.285,0.265,1029000,285645,0.275,0.285
2026/04/15 16:08:10,01415,高伟电子,COWELL,,27.3,-0.46,-1.65706,27.76,27.94,28.1,27.14,3479000,95511380,27.26,27.3
2026/04/15 16:08:10,01416,CTR HOLDINGS,CTR HOLDINGS,,0.179,-0.004,-2.18579,0.183,0.173,0.179,0.173,750000,131210,0.177,0.179
2026/04/15 16:08:10,01417,浦江中国,RIVERINE CHINA,,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0,0,0.2,0.0
2026/04/15 16:08:10,01418,盛诺集团,SINOMAX GROUP,,0.168,0.0,0.0,0.168,0.0,0.0,0.0,0,0,0.168,0.185
2026/04/15 16:08:10,01419,盈健医疗,HUMAN HEALTH,,0.81,0.0,0.0,0.81,0.0,0.0,0.0,0,0,0.81,0.82
2026/04/15 16:08:10,01420,川控股,CHUAN HOLDING,,0.236,-0.005,-2.07469,0.241,0.236,0.238,0.23,1044000,244236,0.23,0.237
2026/04/15 16:08:10,01421,恒昌集团国际,PROSP GP INTL,,0.385,0.02,5.47945,0.365,0.39,0.41,0.37,120250,46037,0.37,0.39
2026/04/15 16:08:10,01425,捷隆控股,JUSTIN ALLEN H,,0.69,0.01,1.47059,0.68,0.67,0.69,0.67,2950000,2000050,0.67,0.69
2026/04/15 16:08:10,01427,中国天保集团,CH TIANBAO GP,,0.16,-0.005,-3.03031,0.165,0.178,0.178,0.156,66000,11200,0.16,0.17
2026/04/15 16:08:08,01428,耀才证券金融,BRIGHT SMART,,11.86,-0.22,-1.8212,12.08,12.14,12.3,11.8,23259460,279630812,11.86,11.87
2026/04/15 16:08:10,01429,天任集团,SKYMISSION GP,,0.29,-0.01,-3.33334,0.3,0.3,0.31,0.265,10040000,2884320,0.285,0.29
2026/04/15 16:08:10,01431,原生态牧业,YST DAIRY,,0.315,-0.005,-1.5625,0.32,0.315,0.315,0.31,998000,309725,0.305,0.315
2026/04/15 16:08:10,01432,中国圣牧,CHINA SHENGMU,,0.33,-0.005,-1.49253,0.335,0.33,0.34,0.33,3470000,1168195,0.33,0.34
2026/04/15 16:08:10,01433,常达控股,CIRTEK HLDGS,,0.081,0.0,0.0,0.081,0.0,0.0,0.0,0,0,0.0,0.0
2026/04/15 16:08:10,01440,应星控股,STAR SHINE HLDG,,12.59,-0.15,-1.17739,12.74,12.55,12.79,11.99,2957500,36799175,12.59,12.66
2026/04/15 16:08:10,01442,鹰辉物流,INFINITY L&T,,0.305,0.0,0.0,0.305,0.0,0.0,0.0,0,0,0.199,0.305
2026/04/15 16:08:10,01443,富临集团控股,FULUM GP HLDG,,0.046,0.001,2.22222,0.045,0.046,0.046,0.046,8000,368,0.046,0.049
2026/04/15 16:08:10,01446,鸿福堂,HUNGFOOKTONG,,0.335,0.005,1.51515,0.33,0.335,0.335,0.335,22000,7370,0.335,0.36
2026/04/15 16:08:10,01447,新福港,SFK,,0.56,0.01,1.81818,0.55,0.56,0.56,0.56,20000,11200,0.51,0.57
2026/04/15 16:08:10,01448,福寿园,FU SHOU YUAN,,2.64,0.0,0.0,2.64,0.0,0.0,0.0,0,0,0.0,0.0
2026/04/15 16:08:10,01449,立德教育,LEADER EDU,,0.249,0.0,0.0,0.249,0.25,0.25,0.249,24000,5992,0.247,0.249
2026/04/15 16:08:10,01450,交个朋友控股,BE FRIENDS HLDG,,0.79,0.01,1.28205,0.78,0.78,0.81,0.78,494000,393320,0.78,0.8
2026/04/15 16:08:10,01451,万成集团股份,MS GROUP HLDGS,,1.17,0.02,1.73913,1.15,1.17,1.17,1.17,8000,9360,1.17,1.2
